0.62, 844, 21.89390614
0.62, 845, 21.89390614
0.62, 846, 21.89390614
0.62, 847, 21.89390614
0.62, 847, 21.89390614
0.62, 848, 21.89390614
0.62, 849, 21.89390614
0.62, 850, 21.89390614
0.63, 851, 21.89390614
0.63, 852, 21.89390614
0.63, 853, 21.89390614
0.63, 854, 21.89390614
0.63, 854, 21.89390614
0.63, 854, 21.89390614
0.63, 855, 21.89390614
0.63, 856, 21.89390614
0.63, 857, 21.89390614
0.63, 857, 21.89390614
0.63, 858, 21.89390614
0.63, 858, 21.89390614
0.64, 859, 21.89390614
0.64, 860, 21.89390614
0.64, 861, 21.89390614
0.64, 862, 21.89390614
0.64, 863, 21.89390614
0.64, 863, 21.89390614
0.64, 864, 21.89390614
0.64, 865, 21.89390614
0.65, 865, 21.89390614
0.65, 866, 21.89390614
0.65, 867, 21.89390614
0.65, 868, 21.89390614
0.65, 869, 21.89390614
0.65, 870, 21.89390614
0.65, 871, 21.89390614
0.65, 871, 21.89390614
0.65, 872, 21.89390614
0.65, 872, 21.89390614
0.65, 873, 21.89390614
0.66, 873, 21.89390614
0.66, 874, 21.89390614
0.66, 875, 21.89390614
0.66, 876, 21.89390614
0.66, 876, 21.89390614
0.66, 877, 21.89390614
0.66, 878, 21.89390614
0.66, 879, 21.89390614
0.66, 880, 21.89390614
0.67, 880, 21.89390614
0.67, 880, 21.89390614
0.67, 881, 21.89390614
0.67, 882, 21.89390614
0.67, 883, 21.89390614
0.67, 883, 21.89390614
0.67, 884, 21.89390614
0.67, 884, 21.89390614
0.68, 885, 21.89390614
0.68, 886, 21.89390614
0.68, 887, 21.89390614
0.68, 888, 21.89390614
0.68, 889, 21.89390614
0.68, 889, 21.89390614
0.69, 890, 21.89390614
0.69, 891, 21.89390614
0.69, 892, 21.89390614
0.69, 893, 21.89390614
0.69, 894, 21.89390614
0.69, 894, 21.89390614
0.69, 895, 21.89390614
0.69, 896, 21.89390614
0.69, 897, 21.89390614
0.7, 898, 21.89390614
0.7, 899, 21.89390614
0.7, 899, 21.89390614
0.7, 900, 21.89390614
0.7, 901, 21.89390614
0.7, 902, 21.89390614
0.7, 903, 21.89390614
0.7, 904, 21.89390614
0.7, 905, 21.89390614
0.7, 905, 21.89390614
0.7, 906, 21.89390614
0.71, 906, 21.89390614
0.71, 907, 21.89390614
0.71, 907, 21.89390614
0.71, 908, 21.89390614
0.71, 909, 21.89390614
0.71, 909, 21.89390614
0.71, 910, 21.89390614
0.71, 910, 21.89390614
0.71, 911, 21.89390614
0.72, 911, 21.89390614
0.72, 912, 21.89390614
0.72, 913, 21.89390614
0.72, 914, 21.89390614
0.72, 914, 21.89390614
0.72, 915, 21.89390614
0.73, 916, 21.89390614
0.73, 916, 21.89390614
0.73, 917, 21.89390614
0.73, 917, 21.89390614
0.73, 917, 21.89390614
0.73, 918, 21.89390614
0.73, 919, 21.89390614
0.74, 920, 21.89390614
0.74, 920, 21.89390614
0.74, 921, 21.89390614
0.74, 922, 21.89390614
0.74, 923, 21.89390614
0.74, 924, 21.89390614
0.74, 925, 21.89390614
0.74, 925, 21.89390614
0.74, 926, 21.89390614
0.74, 927, 21.89390614
0.74, 928, 21.89390614
0.75, 929, 21.89390614
0.75, 930, 21.89390614
0.75, 931, 21.89390614
0.75, 932, 21.89390614
0.75, 933, 21.89390614
0.75, 934, 21.89390614
0.75, 934, 21.89390614
0.76, 935, 21.89390614
0.76, 936, 21.89390614
0.76, 937, 21.89390614
0.76, 936, 21.89390614
0.76, 937, 21.89390614
0.76, 938, 21.89390614
0.76, 937, 21.89390614
0.76, 938, 21.89390614
0.76, 939, 21.89390614
0.76, 940, 21.89390614
0.76, 941, 21.89390614
0.77, 942, 21.89390614
0.77, 943, 21.89390614
0.77, 943, 21.89390614
0.77, 943, 21.89390614
0.77, 944, 21.89390614
0.77, 943, 21.89390614
0.77, 944, 21.89390614
0.77, 945, 21.89390614
0.78, 946, 21.89390614
0.78, 945, 21.89390614
0.78, 946, 21.89390614
0.78, 947, 21.89390614
0.78, 947, 21.89390614
0.78, 948, 21.89390614
0.78, 949, 21.89390614
0.78, 950, 21.89390614
0.78, 951, 21.89390614
0.79, 952, 21.89390614
0.79, 953, 21.89390614
0.79, 954, 21.89390614
0.79, 955, 21.89390614
0.79, 956, 21.89390614
0.79, 957, 21.89390614
0.8, 958, 21.89390614
0.8, 959, 21.89390614
0.8, 959, 21.89390614
0.8, 960, 21.89390614
0.8, 961, 21.89390614
0.8, 961, 21.89390614
0.8, 962, 21.89390614
0.8, 963, 21.89390614
0.8, 964, 21.89390614
0.8, 965, 21.89390614
0.8, 966, 21.89390614
0.81, 966, 21.89390614
0.81, 967, 21.89390614
0.81, 968, 21.89390614
0.81, 969, 21.89390614
0.81, 970, 21.89390614
0.82, 971, 21.89390614
0.82, 972, 21.89390614
0.82, 973, 21.89390614
0.82, 974, 21.89390614
0.82, 975, 21.89390614
0.82, 976, 21.89390614
0.83, 977, 21.89390614
0.83, 978, 21.89390614
0.83, 979, 21.89390614
0.83, 980, 21.89390614
0.83, 980, 21.89390614
0.83, 981, 21.89390614
0.83, 982, 21.89390614
0.83, 983, 21.89390614
0.84, 984, 21.89390614
0.84, 985, 21.89390614
0.84, 985, 21.89390614
0.84, 985, 21.89390614
0.84, 986, 21.89390614
0.84, 987, 21.89390614
0.85, 987, 21.89390614
0.85, 988, 21.89390614
0.85, 989, 21.89390614
0.85, 990, 21.89390614
0.85, 991, 21.89390614
0.85, 992, 21.89390614
0.85, 993, 21.89390614
0.85, 994, 21.89390614
0.86, 995, 21.89390614
0.86, 996, 21.89390614
0.86, 997, 21.89390614
0.86, 998, 21.89390614
0.86, 999, 21.89390614
0.86, 1000, 21.89390614
0.86, 1001, 21.89390614
0.86, 1002, 21.89390614
0.86, 1003, 21.89390614
0.86, 1003, 21.89390614
0.87, 1004, 21.89390614
0.87, 1005, 21.89390614
0.87, 1005, 21.89390614
0.87, 1006, 21.89390614
0.87, 1006, 21.89390614
0.87, 1007, 21.89390614
0.87, 1007, 21.89390614
0.87, 1007, 21.89390614
0.87, 1008, 21.89390614
0.87, 1009, 21.89390614
0.88, 1010, 21.89390614
0.88, 1011, 21.89390614
0.88, 1012, 21.89390614
0.88, 1013, 21.89390614
0.88, 1013, 21.89390614
0.88, 1013, 21.89390614
0.88, 1014, 21.89390614
0.88, 1015, 21.89390614
0.88, 1015, 21.89390614
0.89, 1016, 21.89390614
0.89, 1016, 21.89390614
0.89, 1017, 21.89390614
0.89, 1018, 21.89390614
0.89, 1019, 21.89390614
0.89, 1019, 21.89390614
0.89, 1019, 21.89390614
0.89, 1019, 21.89390614
0.9, 1019, 21.89390614
0.9, 1020, 21.89390614
0.9, 1021, 21.89390614
0.9, 1022, 21.89390614
0.9, 1023, 21.89390614
0.9, 1023, 21.89390614
0.9, 1023, 21.89390614
0.91, 1024, 21.89390614
0.91, 1024, 21.89390614
0.91, 1025, 21.89390614
0.91, 1026, 21.89390614
0.91, 1027, 21.89390614
0.91, 1028, 21.89390614
0.91, 1029, 21.89390614
0.91, 1030, 21.89390614
0.91, 1031, 21.89390614
0.91, 1032, 21.89390614
0.91, 1033, 21.89390614
0.91, 1034, 21.89390614
0.92, 1034, 21.89390614
0.92, 1034, 21.89390614
0.92, 1035, 21.89390614
0.92, 1036, 21.89390614
0.93, 1037, 21.89390614
0.93, 1038, 21.89390614
0.93, 1038, 21.89390614
0.93, 1038, 21.89390614
0.93, 1039, 21.89390614
0.93, 1040, 21.89390614
0.93, 1040, 21.89390614
0.93, 1040, 21.89390614
0.93, 1041, 21.89390614
0.93, 1041, 21.89390614
0.93, 1042, 21.89390614
0.94, 1043, 21.89390614
0.94, 1043, 21.89390614
0.94, 1044, 21.89390614
0.94, 1044, 21.89390614
0.94, 1045, 21.89390614
0.94, 1046, 21.89390614
0.94, 1046, 21.89390614
0.94, 1047, 21.89390614
0.95, 1048, 21.89390614
0.95, 1049, 21.89390614
0.95, 1050, 21.89390614
0.95, 1050, 21.89390614
0.95, 1051, 21.89390614
0.95, 1051, 21.89390614
0.95, 1052, 21.89390614
0.95, 1053, 21.89390614
0.95, 1054, 21.89390614
0.95, 1055, 21.89390614
0.96, 1056, 21.89390614
0.96, 1057, 21.89390614
0.96, 1058, 21.89390614
0.96, 1059, 21.89390614
0.96, 1060, 21.89390614
0.97, 1061, 21.89390614
0.97, 1061, 21.89390614
0.97, 1062, 21.89390614
0.97, 1063, 21.89390614
0.97, 1064, 21.89390614
0.97, 1065, 21.89390614
0.97, 1066, 21.89390614
0.97, 1067, 21.89390614
0.97, 1068, 21.89390614
0.98, 1068, 21.89390614
0.98, 1069, 21.89390614
0.98, 1069, 21.89390614
0.98, 1070, 21.89390614
0.99, 1070, 21.89390614
0.99, 1071, 21.89390614
0.99, 1072, 21.89390614
0.99, 1072, 21.89390614
0.99, 1073, 21.89390614
0.99, 1073, 21.89390614
0.99, 1074, 21.89390614
0.99, 1075, 21.89390614
0.99, 1076, 21.89390614
1, 1077, 21.89390614
1, 1078, 21.89390614
1, 1079, 21.89390614
1, 1080, 21.89390614
1, 1081, 21.89390614
1, 1082, 21.89390614
1, 1082, 21.89390614
1.01, 1083, 21.89390614
1.01, 1084, 21.89390614
1.01, 1085, 21.89390614
1.01, 1086, 21.89390614
1.02, 1087, 21.89390614
1.02, 1087, 21.89390614
1.02, 1088, 21.89390614
1.02, 1088, 21.89390614
1.02, 1089, 21.89390614
1.02, 1090, 21.89390614
1.02, 1090, 21.89390614
1.02, 1091, 21.89390614
1.02, 1092, 21.89390614
1.03, 1092, 21.89390614
1.03, 1092, 21.89390614
1.03, 1093, 21.89390614
1.03, 1094, 21.89390614
1.03, 1094, 21.89390614
1.04, 1094, 21.89390614
1.04, 1094, 21.89390614
1.04, 1095, 21.89390614
1.04, 1096, 21.89390614
1.05, 1096, 21.89390614
1.05, 1097, 21.89390614
1.05, 1098, 21.89390614
1.05, 1098, 21.89390614
1.05, 1099, 21.89390614
1.06, 1100, 21.89390614
1.06, 1100, 21.89390614
1.06, 1101, 21.89390614
1.06, 1102, 21.89390614
1.06, 1103, 21.89390614
1.06, 1104, 21.89390614
1.06, 1105, 21.89390614
1.07, 1105, 21.89390614
1.07, 1106, 21.89390614
1.07, 1106, 21.89390614
1.08, 1107, 21.89390614
1.08, 1108, 21.89390614
1.08, 1109, 21.89390614
1.08, 1110, 21.89390614
1.08, 1110, 21.89390614
1.09, 1110, 21.89390614
1.09, 1111, 21.89390614
1.09, 1112, 21.89390614
1.09, 1113, 21.89390614
1.09, 1113, 21.89390614
1.09, 1114, 21.89390614
1.09, 1115, 21.89390614
1.09, 1116, 21.89390614
1.1, 1117, 21.89390614
1.1, 1118, 21.89390614
1.1, 1118, 21.89390614
1.1, 1119, 21.89390614
1.1, 1120, 21.89390614
1.1, 1121, 21.89390614
1.1, 1122, 21.89390614
1.1, 1123, 21.89390614
1.1, 1124, 21.89390614
1.11, 1125, 21.89390614
1.11, 1125, 21.89390614
1.11, 1126, 21.89390614
1.11, 1126, 21.89390614
1.11, 1127, 21.89390614
1.11, 1128, 21.89390614
1.11, 1129, 21.89390614
1.12, 1130, 21.89390614
1.12, 1130, 21.89390614
1.12, 1131, 21.89390614
1.12, 1132, 21.89390614
1.12, 1133, 21.89390614
1.12, 1134, 21.89390614
1.12, 1135, 21.89390614
1.12, 1135, 21.89390614
1.12, 1136, 21.89390614
1.12, 1137, 21.89390614
1.12, 1138, 21.89390614
1.13, 1139, 21.89390614
1.13, 1140, 21.89390614
1.14, 1140, 21.89390614
1.14, 1140, 21.89390614
1.14, 1141, 21.89390614
1.14, 1142, 21.89390614
1.15, 1143, 21.89390614
1.15, 1144, 21.89390614
1.15, 1145, 21.89390614
1.15, 1145, 21.89390614
1.15, 1146, 21.89390614
1.15, 1147, 21.89390614
1.16, 1147, 21.89390614
1.16, 1147, 21.89390614
1.16, 1148, 21.89390614
1.16, 1149, 21.89390614
1.16, 1150, 21.89390614
1.16, 1151, 21.89390614
1.16, 1152, 21.89390614
1.17, 1153, 21.89390614
1.17, 1154, 21.89390614
1.17, 1155, 21.89390614
1.17, 1155, 21.89390614
1.17, 1156, 21.89390614
1.17, 1157, 21.89390614
1.18, 1158, 21.89390614
1.18, 1157, 21.89390614
1.18, 1158, 21.89390614
1.18, 1159, 21.89390614
1.18, 1160, 21.89390614
1.19, 1161, 21.89390614
1.19, 1162, 21.89390614
1.19, 1163, 21.89390614
1.2, 1164, 21.89390614
1.2, 1164, 21.89390614
1.2, 1165, 21.89390614
1.2, 1166, 21.89390614
1.21, 1167, 21.89390614
1.21, 1168, 21.89390614
1.21, 1169, 21.89390614
1.21, 1170, 21.89390614
1.21, 1171, 21.89390614
1.22, 1171, 21.89390614
1.22, 1172, 21.89390614
1.22, 1172, 21.89390614
1.22, 1173, 21.89390614
1.22, 1174, 21.89390614
1.22, 1174, 21.89390614
1.23, 1175, 21.89390614
1.23, 1175, 21.89390614
1.23, 1176, 21.89390614
1.23, 1176, 21.89390614
1.23, 1177, 21.89390614
1.23, 1177, 21.89390614
1.23, 1178, 21.89390614
1.23, 1179, 21.89390614
1.24, 1180, 21.89390614
1.24, 1180, 21.89390614
1.24, 1179, 21.89390614
1.24, 1180, 21.89390614
1.24, 1180, 21.89390614
1.25, 1180, 21.89390614
1.25, 1181, 21.89390614
1.25, 1181, 21.89390614
1.25, 1181, 21.89390614
1.25, 1182, 21.89390614
1.25, 1183, 21.89390614
1.25, 1184, 21.89390614
1.26, 1184, 21.89390614
1.26, 1185, 21.89390614
1.26, 1185, 21.89390614
1.26, 1186, 21.89390614
1.26, 1186, 21.89390614
1.26, 1186, 21.89390614
1.26, 1187, 21.89390614
1.27, 1188, 21.89390614
1.27, 1189, 21.89390614
1.27, 1188, 21.89390614
1.27, 1189, 21.89390614
1.28, 1190, 21.89390614
1.28, 1191, 21.89390614
1.28, 1191, 21.89390614
1.28, 1192, 21.89390614
1.28, 1193, 21.89390614
1.28, 1194, 21.89390614
1.28, 1194, 21.89390614
1.29, 1195, 21.89390614
1.29, 1196, 21.89390614
1.29, 1197, 21.89390614
1.29, 1197, 21.89390614
1.29, 1198, 21.89390614
1.3, 1199, 21.89390614
1.3, 1199, 21.89390614
1.3, 1200, 21.89390614
1.3, 1201, 21.89390614
1.31, 1202, 21.89390614
1.31, 1202, 21.89390614
1.31, 1203, 21.89390614
1.31, 1204, 21.89390614
1.31, 1205, 21.89390614
1.31, 1206, 21.89390614
1.32, 1207, 21.89390614
1.32, 1208, 21.89390614
1.32, 1209, 21.89390614
1.33, 1210, 21.89390614
1.33, 1211, 21.89390614
1.33, 1212, 21.89390614
1.33, 1213, 21.89390614
1.33, 1214, 21.89390614
1.33, 1215, 21.89390614
1.34, 1215, 21.89390614
1.34, 1216, 21.89390614
1.34, 1216, 21.89390614
1.34, 1217, 21.89390614
1.35, 1218, 21.89390614
1.35, 1218, 21.89390614
1.35, 1219, 21.89390614
1.35, 1220, 21.89390614
1.35, 1221, 21.89390614
1.35, 1222, 21.89390614
1.36, 1221, 21.89390614
1.36, 1221, 21.89390614
1.36, 1222, 21.89390614
1.36, 1223, 21.89390614
1.36, 1224, 21.89390614
1.36, 1225, 21.89390614
1.36, 1226, 21.89390614
1.36, 1227, 21.89390614
1.37, 1228, 21.89390614
1.37, 1229, 21.89390614
1.37, 1230, 21.89390614
1.37, 1231, 21.89390614
1.37, 1232, 21.89390614
1.38, 1233, 21.89390614
1.38, 1234, 21.89390614
1.38, 1234, 21.89390614
1.38, 1235, 21.89390614
1.38, 1236, 21.89390614
1.39, 1237, 21.89390614
1.39, 1238, 21.89390614
1.39, 1239, 21.89390614
1.39, 1239, 21.89390614
1.39, 1240, 21.89390614
1.39, 1240, 21.89390614
1.4, 1241, 21.89390614
1.4, 1242, 21.89390614
1.4, 1242, 21.89390614
1.4, 1243, 21.89390614
1.4, 1244, 21.89390614
1.4, 1245, 21.89390614
1.4, 1246, 21.89390614
1.41, 1247, 21.89390614
1.41, 1248, 21.89390614
1.41, 1248, 21.89390614
1.41, 1249, 21.89390614
1.41, 1249, 21.89390614
1.41, 1249, 21.89390614
1.42, 1249, 21.89390614
1.42, 1249, 21.89390614
1.42, 1249, 21.89390614
1.42, 1250, 21.89390614
1.42, 1251, 21.89390614
1.42, 1252, 21.89390614
1.42, 1252, 21.89390614
1.43, 1253, 21.89390614
1.43, 1253, 21.89390614
1.43, 1253, 21.89390614
1.43, 1254, 21.89390614
1.43, 1255, 21.89390614
1.43, 1256, 21.89390614
1.43, 1257, 21.89390614
1.44, 1258, 21.89390614
1.44, 1259, 21.89390614
1.44, 1260, 21.89390614
1.44, 1261, 21.89390614
1.44, 1261, 21.89390614
1.44, 1262, 21.89390614
1.44, 1263, 21.89390614
1.44, 1264, 21.89390614
1.44, 1264, 21.89390614
1.45, 1265, 21.89390614
1.45, 1266, 21.89390614
1.45, 1266, 21.89390614
1.45, 1267, 21.89390614
1.45, 1268, 21.89390614
1.45, 1268, 21.89390614
1.46, 1269, 21.89390614
1.46, 1269, 21.89390614
1.46, 1269, 21.89390614
1.46, 1269, 21.89390614
1.47, 1270, 21.89390614
1.47, 1271, 21.89390614
1.47, 1272, 21.89390614
1.47, 1273, 21.89390614
1.47, 1273, 21.89390614
1.48, 1273, 21.89390614
1.48, 1273, 21.89390614
1.48, 1274, 21.89390614
1.49, 1274, 21.89390614
1.49, 1275, 21.89390614
1.49, 1276, 21.89390614
1.49, 1277, 21.89390614
1.49, 1278, 21.89390614
1.5, 1279, 21.89390614
1.5, 1280, 21.89390614
1.5, 1281, 21.89390614
1.5, 1282, 21.89390614
1.5, 1283, 21.89390614
1.5, 1283, 21.89390614
1.5, 1283, 21.89390614
1.51, 1284, 21.89390614
1.51, 1284, 21.89390614
1.51, 1285, 21.89390614
1.51, 1284, 21.89390614
1.51, 1285, 21.89390614
1.51, 1286, 21.89390614
1.51, 1287, 21.89390614
1.51, 1288, 21.89390614
1.51, 1289, 21.89390614
1.52, 1290, 21.89390614
1.52, 1290, 21.89390614
1.52, 1291, 21.89390614
1.52, 1292, 21.89390614
1.52, 1293, 21.89390614
1.52, 1293, 21.89390614
1.53, 1294, 21.89390614
1.53, 1294, 21.89390614
1.53, 1295, 21.89390614
1.53, 1296, 21.89390614
1.53, 1297, 21.89390614
1.53, 1297, 21.89390614
1.54, 1298, 21.89390614
1.54, 1299, 21.89390614
1.54, 1300, 21.89390614
1.54, 1301, 21.89390614
1.55, 1302, 21.89390614
1.55, 1303, 21.89390614
1.55, 1304, 21.89390614
1.55, 1305, 21.89390614
1.56, 1306, 21.89390614
1.56, 1307, 21.89390614
1.56, 1308, 21.89390614
1.56, 1309, 21.89390614
1.57, 1310, 21.89390614
1.57, 1310, 21.89390614
1.57, 1311, 21.89390614
1.57, 1312, 21.89390614
1.58, 1312, 21.89390614
1.58, 1313, 21.89390614
1.58, 1314, 21.89390614
1.58, 1315, 21.89390614
1.58, 1316, 21.89390614
1.58, 1317, 21.89390614
1.59, 1317, 21.89390614
1.59, 1318, 21.89390614
1.59, 1318, 21.89390614
1.59, 1319, 21.89390614
1.59, 1320, 21.89390614
1.59, 1320, 21.89390614
1.6, 1321, 21.89390614
1.6, 1322, 21.89390614
1.6, 1323, 21.89390614
1.6, 1324, 21.89390614
1.6, 1325, 21.89390614
1.6, 1326, 21.89390614
1.6, 1327, 21.89390614
1.6, 1328, 21.89390614
1.61, 1329, 21.89390614
1.61, 1330, 21.89390614
1.61, 1330, 21.89390614
1.62, 1331, 21.89390614
1.62, 1332, 21.89390614
1.62, 1333, 21.89390614
1.62, 1334, 21.89390614
1.62, 1335, 21.89390614
1.62, 1336, 21.89390614
1.62, 1337, 21.89390614
1.63, 1338, 21.89390614
1.63, 1339, 21.89390614
1.63, 1339, 21.89390614
1.63, 1340, 21.89390614
1.63, 1341, 21.89390614
1.64, 1342, 21.89390614
1.64, 1343, 21.89390614
1.64, 1344, 21.89390614
1.64, 1345, 21.89390614
1.65, 1346, 21.89390614
1.65, 1346, 21.89390614
1.65, 1347, 21.89390614
1.65, 1348, 21.89390614
1.65, 1349, 21.89390614
1.66, 1350, 21.89390614
1.66, 1351, 21.89390614
1.66, 1352, 21.89390614
1.66, 1353, 21.89390614
1.66, 1354, 21.89390614
1.66, 1354, 21.89390614
1.66, 1355, 21.89390614
1.66, 1356, 21.89390614
1.66, 1357, 21.89390614
1.67, 1358, 21.89390614
1.67, 1359, 21.89390614
1.67, 1360, 21.89390614
1.67, 1361, 21.89390614
1.67, 1362, 21.89390614
1.68, 1362, 21.89390614
1.68, 1363, 21.89390614
1.69, 1364, 21.89390614
1.69, 1364, 21.89390614
1.69, 1365, 21.89390614
1.69, 1366, 21.89390614
1.69, 1367, 21.89390614
1.7, 1368, 21.89390614
1.7, 1369, 21.89390614
1.7, 1370, 21.89390614
1.7, 1371, 21.89390614
1.71, 1372, 21.89390614
1.71, 1372, 21.89390614
1.71, 1373, 21.89390614
1.71, 1374, 21.89390614
1.71, 1374, 21.89390614
1.71, 1375, 21.89390614
1.71, 1376, 21.89390614
1.71, 1376, 21.89390614
1.71, 1377, 21.89390614
1.71, 1378, 21.89390614
1.72, 1379, 21.89390614
1.72, 1380, 21.89390614
1.72, 1381, 21.89390614
1.72, 1381, 21.89390614
1.72, 1381, 21.89390614
1.72, 1382, 21.89390614
1.72, 1382, 21.89390614
1.73, 1383, 21.89390614
1.73, 1384, 21.89390614
1.73, 1385, 21.89390614
1.73, 1386, 21.89390614
1.73, 1387, 21.89390614
1.73, 1388, 21.89390614
1.73, 1389, 21.89390614
1.73, 1390, 21.89390614
1.74, 1391, 21.89390614
1.74, 1392, 21.89390614
1.74, 1392, 21.89390614
1.74, 1391, 21.89390614
1.75, 1392, 21.89390614
1.75, 1393, 21.89390614
1.75, 1394, 21.89390614
1.75, 1395, 21.89390614
1.75, 1395, 21.89390614
1.75, 1396, 21.89390614
1.75, 1396, 21.89390614
1.75, 1397, 21.89390614
1.76, 1398, 21.89390614
1.76, 1399, 21.89390614
1.76, 1399, 21.89390614
1.76, 1400, 21.89390614
1.76, 1401, 21.89390614
1.77, 1402, 21.89390614
1.77, 1403, 21.89390614
1.77, 1404, 21.89390614
1.78, 1405, 21.89390614
1.78, 1406, 21.89390614
1.78, 1406, 21.89390614
1.78, 1407, 21.89390614
1.78, 1408, 21.89390614
1.78, 1409, 21.89390614
1.79, 1410, 21.89390614
1.79, 1410, 21.89390614
1.79, 1411, 21.89390614
1.8, 1411, 21.89390614
1.8, 1412, 21.89390614
1.8, 1413, 21.89390614
1.8, 1414, 21.89390614
1.8, 1415, 21.89390614
1.8, 1416, 21.89390614
1.8, 1417, 21.89390614
1.81, 1418, 21.89390614
1.81, 1417, 21.89390614
1.81, 1418, 21.89390614
1.81, 1419, 21.89390614
1.82, 1419, 21.89390614
1.82, 1420, 21.89390614
1.82, 1421, 21.89390614
1.82, 1422, 21.89390614
1.82, 1422, 21.89390614
1.82, 1423, 21.89390614
1.82, 1424, 21.89390614
1.82, 1424, 21.89390614
1.83, 1425, 21.89390614
1.83, 1425, 21.89390614
1.83, 1426, 21.89390614
1.83, 1427, 21.89390614
1.84, 1428, 21.89390614
1.84, 1429, 21.89390614
1.84, 1430, 21.89390614
1.84, 1430, 21.89390614
1.84, 1431, 21.89390614
1.84, 1432, 21.89390614
1.84, 1433, 21.89390614
1.85, 1434, 21.89390614
1.85, 1434, 21.89390614
1.85, 1435, 21.89390614
1.85, 1436, 21.89390614
1.85, 1437, 21.89390614
1.85, 1438, 21.89390614
1.85, 1437, 21.89390614
1.86, 1438, 21.89390614
1.86, 1439, 21.89390614
1.86, 1440, 21.89390614
1.86, 1441, 21.89390614
1.87, 1441, 21.89390614
1.87, 1441, 21.89390614
1.87, 1442, 21.89390614
1.87, 1442, 21.89390614
1.87, 1443, 21.89390614
1.87, 1444, 21.89390614
1.87, 1445, 21.89390614
1.87, 1445, 21.89390614
1.88, 1446, 21.89390614
1.88, 1447, 21.89390614
1.88, 1447, 21.89390614
1.89, 1448, 21.89390614
1.89, 1448, 21.89390614
1.89, 1449, 21.89390614
1.89, 1449, 21.89390614
1.9, 1450, 21.89390614
1.9, 1450, 21.89390614
1.91, 1450, 21.89390614
1.91, 1451, 21.89390614
1.91, 1452, 21.89390614
1.91, 1453, 21.89390614
1.91, 1454, 21.89390614
1.92, 1455, 21.89390614
1.92, 1455, 21.89390614
1.92, 1455, 21.89390614
1.92, 1456, 21.89390614
1.92, 1456, 21.89390614
1.92, 1457, 21.89390614
1.93, 1458, 21.89390614
1.93, 1459, 21.89390614
1.93, 1460, 21.89390614
1.93, 1460, 21.89390614
1.93, 1460, 21.89390614
1.93, 1461, 21.89390614
1.93, 1462, 21.89390614
1.94, 1463, 21.89390614
1.94, 1464, 21.89390614
1.94, 1464, 21.89390614
1.94, 1465, 21.89390614
1.95, 1464, 21.89390614
1.95, 1465, 21.89390614
1.95, 1466, 21.89390614
1.95, 1467, 21.89390614
1.96, 1468, 21.89390614
1.96, 1468, 21.89390614
1.96, 1469, 21.89390614
1.96, 1470, 21.89390614
1.96, 1471, 21.89390614
1.96, 1472, 21.89390614
1.96, 1472, 21.89390614
1.97, 1473, 21.89390614
1.97, 1473, 21.89390614
1.97, 1474, 21.89390614
1.97, 1475, 21.89390614
1.97, 1475, 21.89390614
1.98, 1475, 21.89390614
1.98, 1476, 21.89390614
1.98, 1477, 21.89390614
1.98, 1477, 21.89390614
1.98, 1478, 21.89390614
1.99, 1478, 21.89390614
1.99, 1479, 21.89390614
1.99, 1480, 21.89390614
2, 1481, 21.89390614
2, 1481, 21.89390614
2, 1482, 21.89390614
2, 1483, 21.89390614
2, 1483, 21.89390614
2, 1484, 21.89390614
2.01, 1485, 21.89390614
2.01, 1486, 21.89390614
2.01, 1487, 21.89390614
2.01, 1488, 21.89390614
2.01, 1488, 21.89390614
2.01, 1489, 21.89390614
2.01, 1488, 21.89390614
2.02, 1489, 21.89390614
2.02, 1489, 21.89390614
2.02, 1489, 21.89390614
2.02, 1490, 21.89390614
2.02, 1490, 21.89390614
2.03, 1491, 21.89390614
2.03, 1492, 21.89390614
2.03, 1493, 21.89390614
2.03, 1493, 21.89390614
2.04, 1494, 21.89390614
2.04, 1494, 21.89390614
2.04, 1495, 21.89390614
2.04, 1496, 21.89390614
2.04, 1497, 21.89390614
2.04, 1496, 21.89390614
2.04, 1497, 21.89390614
2.04, 1496, 21.89390614
2.05, 1497, 21.89390614
2.05, 1498, 21.89390614
2.05, 1497, 21.89390614
2.05, 1498, 21.89390614
2.05, 1499, 21.89390614
2.05, 1500, 21.89390614
2.06, 1500, 21.89390614
2.06, 1501, 21.89390614
2.06, 1502, 21.89390614
2.06, 1503, 21.89390614
2.06, 1503, 21.89390614
2.06, 1501, 21.89390614
2.06, 1501, 21.89390614
2.07, 1502, 21.89390614
2.07, 1502, 21.89390614
2.07, 1503, 21.89390614
2.07, 1503, 21.89390614
2.08, 1503, 21.89390614
2.08, 1504, 21.89390614
2.09, 1505, 21.89390614
2.09, 1505, 21.89390614
2.09, 1506, 21.89390614
2.09, 1507, 21.89390614
2.09, 1508, 21.89390614
2.1, 1509, 21.89390614
2.1, 1510, 21.89390614
2.1, 1511, 21.89390614
2.1, 1511, 21.89390614
2.1, 1511, 21.89390614
2.11, 1512, 21.89390614
2.11, 1513, 21.89390614
2.11, 1513, 21.89390614
2.11, 1512, 21.89390614
2.11, 1513, 21.89390614
2.11, 1514, 21.89390614
2.12, 1515, 21.89390614
2.12, 1515, 21.89390614
2.12, 1516, 21.89390614
2.12, 1516, 21.89390614
2.12, 1517, 21.89390614
2.12, 1517, 21.89390614
2.13, 1518, 21.89390614
2.13, 1519, 21.89390614
2.13, 1520, 21.89390614
